id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1293987,DLCCoast.esm,03046CF9,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6823.830078,3024.0,0.0
1293988,DLCCoast.esm,03046CFA,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6823.830078,2928.0,0.0
1293989,DLCCoast.esm,03046CFB,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6727.830078,2928.0,0.0
1293990,DLCCoast.esm,03046CFC,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6727.830078,2832.0,0.0
1293991,DLCCoast.esm,03046CFD,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6727.830078,2736.0,0.0
1293992,DLCCoast.esm,03046CFE,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6727.830078,2640.0,0.0
1293993,DLCCoast.esm,03046CFF,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6727.830078,2544.0,0.0
1293994,DLCCoast.esm,03046D00,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6727.830078,2448.0,0.0
1293995,DLCCoast.esm,03046D01,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6631.830078,2832.0,0.0
1293996,DLCCoast.esm,03046D02,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6631.830078,2736.0,0.0
1293997,DLCCoast.esm,03046D03,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6631.830078,2640.0,0.0
1293998,DLCCoast.esm,03046D04,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6631.830078,2544.0,0.0
1293999,DLCCoast.esm,03046D05,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6535.830078,2736.0,0.0
1294000,DLCCoast.esm,03046D06,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6535.830078,2640.0,0.0
1294001,DLCCoast.esm,03046D07,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,3024.0,0.0
1294002,DLCCoast.esm,03046D08,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,2928.0,0.0
1294003,DLCCoast.esm,03046D09,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,2832.0,0.0
1294004,DLCCoast.esm,03046D0A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,2736.0,0.0
1294005,DLCCoast.esm,03046D0B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,2640.0,0.0
1294006,DLCCoast.esm,03046D0C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,2544.0,0.0
1294007,DLCCoast.esm,03046D0D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,2448.0,0.0
1294008,DLCCoast.esm,03046D0E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,2352.0,0.0
1294009,DLCCoast.esm,03046D0F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,3024.0,0.0
1294010,DLCCoast.esm,03046D10,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,2928.0,0.0
1294011,DLCCoast.esm,03046D11,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,2832.0,0.0
1294012,DLCCoast.esm,03046D12,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,2736.0,0.0
1294013,DLCCoast.esm,03046D13,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,2640.0,0.0
1294014,DLCCoast.esm,03046D14,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,2544.0,0.0
1294015,DLCCoast.esm,03046D15,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,2448.0,0.0
1294016,DLCCoast.esm,03046D16,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,2352.0,0.0
1294017,DLCCoast.esm,03046D17,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,3024.0,180.0
1294018,DLCCoast.esm,03046D18,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,2928.0,180.0
1294019,DLCCoast.esm,03046D19,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,2832.0,180.0
1294020,DLCCoast.esm,03046D1A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,2736.0,180.0
1294021,DLCCoast.esm,03046D1B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,2640.0,180.0
1294022,DLCCoast.esm,03046D1C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,2544.0,180.0
1294023,DLCCoast.esm,03046D1D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,2448.0,180.0
1294024,DLCCoast.esm,03046D1E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,2352.0,180.0
1294025,DLCCoast.esm,03046D1F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,2352.0,180.0
1294026,DLCCoast.esm,03046D20,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,2448.0,180.0
1294027,DLCCoast.esm,03046D21,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,2544.0,180.0
1294028,DLCCoast.esm,03046D22,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,2640.0,180.0
1294029,DLCCoast.esm,03046D23,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,2736.0,180.0
1294030,DLCCoast.esm,03046D24,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,2832.0,180.0
1294031,DLCCoast.esm,03046D25,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,2928.0,180.0
1294032,DLCCoast.esm,03046D26,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,3024.0,180.0
1294033,DLCCoast.esm,03046D27,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7303.830078,2928.0,180.0
1294034,DLCCoast.esm,03046D28,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7303.830078,2832.0,180.0
1294035,DLCCoast.esm,03046D29,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7399.830078,2736.0,180.0
1294036,DLCCoast.esm,03046D2A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7303.830078,2640.0,180.0
1294037,DLCCoast.esm,03046D2B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7303.830078,2544.0,180.0
1294038,DLCCoast.esm,03046D2C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7303.830078,2448.0,180.0
1294039,DLCCoast.esm,03046D2D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7399.830078,2544.0,180.0
1294040,DLCCoast.esm,03046D2E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7399.830078,2640.0,180.0
1294041,DLCCoast.esm,03046D2F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7399.830078,2832.0,180.0
1294042,DLCCoast.esm,03046D30,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7495.830078,2736.0,180.0
1294043,DLCCoast.esm,03046D31,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7495.830078,2640.0,180.0
1294044,DLCCoast.esm,03046D32,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7495.830078,2832.0,180.0
1294045,DLCCoast.esm,03046D33,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7399.830078,2928.0,180.0
1294046,DLCCoast.esm,03046D34,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7303.830078,3024.0,180.0
1294047,DLCCoast.esm,03046D35,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7207.830078,3120.0,180.0
1294048,DLCCoast.esm,03046D36,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894531,-7111.830078,3120.0,180.0
1294049,DLCCoast.esm,03046D37,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7015.830078,3120.0,0.0
1294050,DLCCoast.esm,03046D38,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6919.830078,3120.0,0.0
1294051,DLCCoast.esm,03046D39,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6823.830078,3120.0,0.0
1294052,DLCCoast.esm,03046D3A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6727.830078,3024.0,0.0
1294053,DLCCoast.esm,03046D3B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6631.830078,2928.0,0.0
1294054,DLCCoast.esm,03046D3C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-6535.830078,2832.0,0.0
1294055,DLCCoast.esm,03046D3D,03003508,DLC03VRCube96NoEdit,STAT,-3575.895264,-7687.830078,2832.0,180.0
1294056,DLCCoast.esm,03046D3E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7591.830078,2640.0,180.0
1294057,DLCCoast.esm,03046D3F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7591.830078,2736.0,180.0
1294058,DLCCoast.esm,03046D40,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7687.830078,2736.0,180.0
1294059,DLCCoast.esm,03046D41,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7687.830078,2544.0,180.0
1294060,DLCCoast.esm,03046D42,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7687.830078,2544.0,180.0
1294061,DLCCoast.esm,03046D43,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7687.830078,2640.0,180.0
1294062,DLCCoast.esm,03046D44,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7687.830078,2640.0,180.0
1294063,DLCCoast.esm,03046D45,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7687.830078,2640.0,180.0
1294064,DLCCoast.esm,03046D46,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7687.830078,2736.0,180.0
1294065,DLCCoast.esm,03046D47,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7687.830078,2736.0,180.0
1294066,DLCCoast.esm,03046D48,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7687.830078,2736.0,180.0
1294067,DLCCoast.esm,03046D49,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7687.830078,2736.0,180.0
1294068,DLCCoast.esm,03046D4A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7687.830078,2832.0,180.0
1294069,DLCCoast.esm,03046D4B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7687.830078,2832.0,180.0
1294070,DLCCoast.esm,03046D4C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7591.830078,2832.0,180.0
1294071,DLCCoast.esm,03046D4D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895508,-7687.830078,2928.0,180.0
1294072,DLCCoast.esm,03046D4E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895508,-7687.830078,2928.0,180.0
1294073,DLCCoast.esm,03046D4F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895508,-7687.830078,2928.0,180.0
1294074,DLCCoast.esm,03046D50,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895508,-7687.830078,2928.0,180.0
1294075,DLCCoast.esm,03046D51,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895508,-7591.830078,2928.0,180.0
1294076,DLCCoast.esm,03046D52,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7495.830078,2928.0,180.0
1294077,DLCCoast.esm,03046D53,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895996,-7687.830078,3024.0,180.0
1294078,DLCCoast.esm,03046D54,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895996,-7687.830078,3024.0,180.0
1294079,DLCCoast.esm,03046D55,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895996,-7687.830078,3024.0,180.0
1294080,DLCCoast.esm,03046D56,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895996,-7687.830078,3024.0,180.0
1294081,DLCCoast.esm,03046D57,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895996,-7591.830078,3024.0,180.0
1294082,DLCCoast.esm,03046D58,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895752,-7495.830078,3024.0,180.0
1294083,DLCCoast.esm,03046D59,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7399.830078,3024.0,180.0
1294084,DLCCoast.esm,03046D5A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7591.830078,3120.0,180.0
1294085,DLCCoast.esm,03046D5B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.896484,-7687.830078,3120.0,180.0
1294086,DLCCoast.esm,03046D5C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7591.830078,3120.0,180.0
1294087,DLCCoast.esm,03046D5D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7591.830078,3120.0,180.0
1294088,DLCCoast.esm,03046D5E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.896484,-7591.830078,3120.0,180.0
1294089,DLCCoast.esm,03046D5F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89624,-7495.830078,3120.0,180.0
1294090,DLCCoast.esm,03046D60,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895752,-7399.830078,3120.0,180.0
1294091,DLCCoast.esm,03046D61,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7303.830078,3120.0,180.0
1294092,DLCCoast.esm,03046D62,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895264,-7591.830078,3120.0,180.0
1294093,DLCCoast.esm,03046D63,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895264,-7687.830078,3024.0,180.0
1294094,DLCCoast.esm,03046D64,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.894775,-7591.830078,3120.0,180.0
1294095,DLCCoast.esm,03046D65,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7495.830078,3216.0,180.0
1294096,DLCCoast.esm,03046D66,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7495.830078,3216.0,180.0
1294097,DLCCoast.esm,03046D67,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7495.830078,3216.0,180.0
1294098,DLCCoast.esm,03046D68,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895264,-7495.830078,3216.0,180.0
1294099,DLCCoast.esm,03046D69,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7495.830078,3216.0,180.0
1294100,DLCCoast.esm,03046D6A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.894775,-7303.830078,3216.0,180.0
1294101,DLCCoast.esm,03046D6B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7399.830078,3216.0,180.0
1294102,DLCCoast.esm,03046D6C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.896729,-7495.830078,3216.0,180.0
1294103,DLCCoast.esm,03046D6D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895752,-7591.830078,3216.0,180.0
1294104,DLCCoast.esm,03046D6E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895752,-7591.830078,3216.0,180.0
1294105,DLCCoast.esm,03046D6F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895752,-7591.830078,3216.0,180.0
1294106,DLCCoast.esm,03046D70,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895752,-7591.830078,3216.0,180.0
1294107,DLCCoast.esm,03046D71,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.895264,-7591.830078,3216.0,180.0
1294108,DLCCoast.esm,03046D72,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7591.830078,3216.0,180.0
1294109,DLCCoast.esm,03046D73,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.89502,-7207.830078,3312.0,180.0
1294110,DLCCoast.esm,03046D74,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7303.830078,3312.0,180.0
1294111,DLCCoast.esm,03046D75,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7399.830078,3312.0,180.0
1294112,DLCCoast.esm,03046D76,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7495.830078,3312.0,180.0
1294113,DLCCoast.esm,03046D77,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7495.830078,3312.0,180.0
1294114,DLCCoast.esm,03046D78,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7495.830078,3312.0,180.0
1294115,DLCCoast.esm,03046D79,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7495.830078,3312.0,180.0
1294116,DLCCoast.esm,03046D7A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895264,-7495.830078,3312.0,180.0
1294117,DLCCoast.esm,03046D7B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7399.830078,3312.0,180.0
1294118,DLCCoast.esm,03046D7C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7399.830078,3312.0,180.0
1294119,DLCCoast.esm,03046D7D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7399.830078,3312.0,180.0
1294120,DLCCoast.esm,03046D7E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7399.830078,3312.0,180.0
1294121,DLCCoast.esm,03046D7F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895264,-7399.830078,3312.0,180.0
1294122,DLCCoast.esm,03046D80,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.895264,-7399.830078,3312.0,180.0
1294123,DLCCoast.esm,03046D81,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.895264,-7495.830078,3312.0,180.0
1294124,DLCCoast.esm,03046D82,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.895264,-7303.830078,3312.0,180.0
1294125,DLCCoast.esm,03046D83,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895264,-7303.830078,3312.0,180.0
1294126,DLCCoast.esm,03046D84,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7303.830078,3312.0,180.0
1294127,DLCCoast.esm,03046D85,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7303.830078,3312.0,180.0
1294128,DLCCoast.esm,03046D86,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7303.830078,3312.0,180.0
1294129,DLCCoast.esm,03046D87,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.895264,-7207.830078,3312.0,180.0
1294130,DLCCoast.esm,03046D88,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.895264,-7207.830078,3312.0,180.0
1294131,DLCCoast.esm,03046D89,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7207.830078,3312.0,180.0
1294132,DLCCoast.esm,03046D8A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7207.830078,3312.0,180.0
1294133,DLCCoast.esm,03046D8B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.89502,-7111.830078,3312.0,180.0
1294134,DLCCoast.esm,03046D8C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.89502,-7111.830078,3312.0,180.0
1294135,DLCCoast.esm,03046D8D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.89502,-7111.830078,3312.0,180.0
1294136,DLCCoast.esm,03046D8E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.89502,-7015.830078,3312.0,180.0
1294137,DLCCoast.esm,03046D8F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.89502,-7015.830078,3312.0,180.0
1294138,DLCCoast.esm,03046D90,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.89502,-7015.830078,3312.0,180.0
1294139,DLCCoast.esm,03046D91,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.89502,-7111.830078,3312.0,180.0
1294140,DLCCoast.esm,03046D92,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3287.895264,-7207.830078,3312.0,180.0
1294141,DLCCoast.esm,03046D93,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.89502,-6919.830078,3312.0,180.0
1294142,DLCCoast.esm,03046D94,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.89502,-6919.830078,3312.0,180.0
1294143,DLCCoast.esm,03046D95,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.894775,-6823.830078,3312.0,180.0
1294144,DLCCoast.esm,03046D96,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3575.89502,-6919.830078,3312.0,180.0
1294145,DLCCoast.esm,03046D97,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3863.895264,-7303.830078,3312.0,180.0
1294146,DLCCoast.esm,03046D98,03003508,DLC03VRCube96NoEdit,STAT,-4055.895264,-7303.830078,3312.0,180.0
1294147,DLCCoast.esm,03046D99,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.89502,-7111.830078,3312.0,180.0
1294148,DLCCoast.esm,03046D9A,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3671.89502,-7015.830078,3312.0,180.0
1294149,DLCCoast.esm,03046D9B,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.89502,-7015.830078,3312.0,180.0
1294150,DLCCoast.esm,03046D9C,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.89502,-7111.830078,3312.0,180.0
1294151,DLCCoast.esm,03046D9D,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3767.89502,-6919.830078,3312.0,180.0
1294152,DLCCoast.esm,03046D9E,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3863.89502,-6919.830078,3312.0,180.0
1294153,DLCCoast.esm,03046D9F,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3863.89502,-7015.830078,3312.0,180.0
1294154,DLCCoast.esm,03046DA0,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3863.89502,-7111.830078,3312.0,180.0
1294155,DLCCoast.esm,03046DA1,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3863.89502,-6823.830078,3312.0,180.0
1294156,DLCCoast.esm,03046DA2,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3863.895264,-7207.830078,3312.0,180.0
1294157,DLCCoast.esm,03046DA3,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3959.89502,-7111.830078,3312.0,180.0
1294158,DLCCoast.esm,03046DA4,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3959.89502,-7015.830078,3312.0,180.0
1294159,DLCCoast.esm,03046DA5,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3959.89502,-6919.830078,3312.0,180.0
1294160,DLCCoast.esm,03046DA6,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-4055.89502,-7015.830078,3312.0,180.0
1294161,DLCCoast.esm,03046DA8,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3191.895264,-7303.830078,2736.0,180.0
1294162,DLCCoast.esm,03046DA9,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3479.895264,-7687.830078,2544.0,180.0
1294163,DLCCoast.esm,03046DAA,0301C9F2,DLC03VRCube96NoBuild01,ACTI,-3383.895264,-7687.830078,2832.0,180.0
1294164,DLCCoast.esm,03046DAC,03003508,DLC03VRCube96NoEdit,STAT,-3095.894775,-7303.830078,2256.0,180.0
1294165,DLCCoast.esm,03046DAD,03003508,DLC03VRCube96NoEdit,STAT,-3095.895752,-7207.830078,2256.0,180.0
1294166,DLCCoast.esm,03046DAE,03003508,DLC03VRCube96NoEdit,STAT,-3095.895264,-7111.830078,2256.0,180.0
1294167,DLCCoast.esm,03046DAF,03003508,DLC03VRCube96NoEdit,STAT,-3095.895264,-7015.830078,2256.0,180.0
1294168,DLCCoast.esm,03046DB0,03003508,DLC03VRCube96NoEdit,STAT,-3095.895264,-6919.830078,2256.0,0.0
1294169,DLCCoast.esm,03046DB1,03003508,DLC03VRCube96NoEdit,STAT,-3095.894775,-6823.830078,2256.0,0.0
1294170,DLCCoast.esm,03046DB2,03003508,DLC03VRCube96NoEdit,STAT,-3095.895752,-6727.830078,2256.0,0.0
1294171,DLCCoast.esm,03046DB3,03003508,DLC03VRCube96NoEdit,STAT,-3095.89502,-6727.830078,2352.0,0.0
1294172,DLCCoast.esm,03046DB5,03003508,DLC03VRCube96NoEdit,STAT,-2999.894775,-7303.830566,2256.0,180.0
1294173,DLCCoast.esm,03046DB6,03003508,DLC03VRCube96NoEdit,STAT,-2999.895752,-7207.830566,2256.0,180.0
1294174,DLCCoast.esm,03046DB7,03003508,DLC03VRCube96NoEdit,STAT,-2999.895264,-7111.830566,2256.0,180.0
1294175,DLCCoast.esm,03046DB8,03003508,DLC03VRCube96NoEdit,STAT,-2999.895264,-7015.830566,2256.0,180.0
1294176,DLCCoast.esm,03046DB9,03003508,DLC03VRCube96NoEdit,STAT,-2999.895264,-6919.830566,2256.0,0.0
1294177,DLCCoast.esm,03046DBA,03003508,DLC03VRCube96NoEdit,STAT,-2999.894775,-6823.830566,2256.0,0.0
1294178,DLCCoast.esm,03046DBB,03003508,DLC03VRCube96NoEdit,STAT,-2999.895752,-6727.830566,2256.0,0.0
1294179,DLCCoast.esm,03046DBC,03003508,DLC03VRCube96NoEdit,STAT,-2999.89502,-6727.830566,2352.0,0.0
1294180,DLCCoast.esm,03046DBE,03003508,DLC03VRCube96NoEdit,STAT,-2903.894775,-7303.830566,2256.0,180.0
1294181,DLCCoast.esm,03046DBF,03003508,DLC03VRCube96NoEdit,STAT,-2903.895752,-7207.830566,2256.0,180.0
1294182,DLCCoast.esm,03046DC0,03003508,DLC03VRCube96NoEdit,STAT,-2903.895264,-7111.830566,2256.0,180.0
1294183,DLCCoast.esm,03046DC1,03003508,DLC03VRCube96NoEdit,STAT,-2903.895264,-7015.830566,2256.0,180.0
1294184,DLCCoast.esm,03046DC2,03003508,DLC03VRCube96NoEdit,STAT,-2903.895264,-6919.830566,2256.0,0.0
1294185,DLCCoast.esm,03046DC3,03003508,DLC03VRCube96NoEdit,STAT,-2903.894775,-6823.830566,2256.0,0.0
